2016-02-26, 16:11:26, 12.43170936
2016-02-26, 16:12:55, 12.4179574692
2016-02-26, 16:14:42, 12.43170936
2016-02-26, 16:16:11, 12.4248334146
2016-02-26, 16:17:35, 12.4179574692
2016-02-26, 16:19:05, 12.43170936
2016-02-26, 16:20:37, 12.43170936
2016-02-26, 19:31:59, 12.4798409781
2016-02-26, 19:33:41, 12.4798409781
2016-02-26, 19:35:15, 12.5073447599
2016-02-26, 19:36:46, 12.5004688145
2016-02-26, 19:38:34, 12.5004688145
2016-02-26, 19:40:36, 12.5004688145
2016-02-26, 19:42:06, 12.5279725962
2016-02-26, 19:43:47, 12.5142207053
2016-02-26, 19:49:39, 9.15188338397
2016-02-26, 19:51:47, 9.18626311118
2016-02-26, 19:53:36, 9.22064283839
2016-02-26, 19:55:23, 9.02124042056
2016-02-26, 19:56:59, 8.95248096613
2016-02-26, 19:58:31, 9.22064283839
2016-02-26, 20:00:15, 8.75995449374
2016-02-26, 20:01:47, 8.8012101664
2016-02-26, 20:03:35, 9.22751878383
2016-02-26, 20:05:06, 8.98686069335
2016-02-26, 20:06:39, 8.86309367538
2016-02-26, 20:08:19, 9.03499231144
2016-02-26, 20:10:17, 9.3031541837
2016-02-26, 20:11:53, 8.77370638463
2016-02-26, 20:13:35, 8.91810123892
2016-02-26, 20:15:31, 9.24127067472
2016-02-26, 20:17:19, 9.09687582043
2016-02-26, 20:18:59, 8.86996962082
2016-02-26, 20:20:29, 9.15875932941
2016-02-26, 20:22:34, 9.00061258423
2016-02-26, 20:24:27, 8.60868369401
2016-02-26, 20:26:00, 8.86996962082
2016-02-26, 20:28:07, 9.08999987498
2016-02-26, 20:29:56, 8.71182287565
2016-02-26, 20:31:26, 9.11062771131
2016-02-26, 20:33:31, 8.96623285702
2016-02-26, 20:35:36, 8.65681531211
2016-02-26, 20:37:39, 9.22064283839
2016-02-26, 20:39:25, 8.85621772994
2016-02-26, 20:41:00, 8.58805585768
2016-02-26, 20:42:31, 9.11750365675
2016-02-26, 20:44:03, 8.62931153034
2016-02-26, 20:45:46, 8.73932665742
2016-02-26, 20:47:32, 9.06937203866
2016-02-26, 20:49:14, 8.95935691158
2016-02-26, 20:51:22, 8.95935691158
2016-02-26, 20:52:52, 9.14500743852
2016-02-26, 20:54:27, 9.05562014777
2016-02-26, 20:56:17, 8.89059745715
2016-02-26, 20:58:00, 8.9799847479
2016-02-26, 22:30:53, 8.73932665742
2016-02-26, 22:32:39, 9.04186825689
2016-02-26, 22:34:12, 8.90434934804
2016-02-26, 22:35:41, 8.77370638463
2016-02-26, 22:37:07, 8.84246583905
2016-02-26, 22:38:35, 8.9799847479
2016-02-26, 22:40:04, 8.76683043919
2016-02-26, 22:41:35, 8.49866856693
2016-02-26, 22:43:14, 8.82183800273
2016-02-26, 22:45:07, 8.76683043919
2016-02-26, 22:46:34, 8.7049469302
2016-02-26, 22:48:23, 8.8493417845
2016-02-26, 22:49:46, 8.93872907525
2016-02-26, 22:51:36, 8.67056720299
2016-02-26, 22:53:05, 8.76683043919
2016-02-26, 22:55:06, 8.61555963945
2016-02-26, 22:57:15, 8.61555963945
2016-02-26, 22:58:48, 8.69119503932
2016-02-26, 23:00:12, 8.78745827551
2016-02-26, 23:01:41, 8.90434934804
2016-02-26, 23:03:30, 8.32676993087
2016-02-26, 23:05:36, 8.91122529348
2016-02-26, 23:07:19, 8.82871394817
2016-02-26, 23:08:48, 8.66369125755
2016-02-26, 23:10:45, 8.86996962082
2016-02-26, 23:12:16, 8.93185312981
2016-02-26, 23:14:02, 8.47116478516
2016-02-26, 23:15:38, 8.82871394817
2016-02-26, 23:17:04, 8.91810123892
2016-02-26, 23:19:05, 8.68431909388
2016-02-26, 23:20:41, 8.53992423958
2016-02-26, 23:22:09, 8.96623285702
2016-02-26, 23:23:50, 8.82183800273
2016-02-26, 23:25:17, 8.60180774857
2016-02-26, 23:26:41, 8.64993936666
2016-02-26, 23:28:28, 8.89747340259
2016-02-26, 23:30:04, 8.73245071197
2016-02-26, 23:31:40, 8.79433422096
2016-02-26, 23:33:06, 8.71869882109
2016-02-26, 23:34:37, 8.73932665742
2016-02-26, 23:36:49, 8.75995449374
2016-02-26, 23:38:15, 8.88372151171
2016-02-26, 23:39:49, 8.97310880246
2016-02-26, 23:41:31, 8.2992661491
2016-02-26, 23:43:07, 8.82183800273
2016-02-26, 23:44:41, 8.99373663879
2016-02-26, 23:46:38, 8.61555963945
2016-02-26, 23:48:06, 8.56742802135
2016-02-26, 23:49:43, 8.91122529348
2016-02-26, 23:51:34, 8.65681531211
2016-02-26, 23:53:33, 8.7049469302
2016-02-26, 23:55:04, 8.87684556627
2016-02-26, 23:56:56, 8.83558989361
2016-02-26, 23:58:22, 8.42303316706
2016-02-26, 23:59:46, 8.8493417845
2016-02-27, 00:01:42, 8.95248096613
2016-02-27, 00:03:23, 8.67744314843
2016-02-27, 00:05:04, 8.77370638463
2016-02-27, 00:07:06, 9.02124042056
2016-02-27, 00:08:57, 8.53304829414
2016-02-27, 00:10:23, 8.71869882109
2016-02-27, 00:11:47, 8.95248096613
2016-02-27, 00:13:31, 8.89059745715
2016-02-27, 00:15:02, 8.51242045781
2016-02-27, 00:16:31, 8.86309367538
2016-02-27, 00:18:00, 9.01436447512
2016-02-27, 00:19:33, 8.62243558489
2016-02-27, 00:21:04, 8.8493417845
2016-02-27, 00:23:06, 8.94560502069
2016-02-27, 00:24:41, 8.69807098476
2016-02-27, 00:26:40, 8.71182287565
2016-02-27, 00:28:48, 8.90434934804
2016-02-27, 00:30:28, 8.5743039668
2016-02-27, 00:32:01, 8.56742802135
2016-02-27, 00:33:27, 8.76683043919
2016-02-27, 00:35:31, 8.72557476653
2016-02-27, 00:36:59, 8.56742802135
2016-02-27, 00:38:46, 8.58805585768
2016-02-27, 00:40:49, 8.73932665742
2016-02-27, 00:42:35, 8.72557476653
2016-02-27, 00:44:14, 8.95935691158
2016-02-27, 00:45:56, 8.60180774857
2016-02-27, 00:47:35, 8.64306342122
2016-02-27, 00:49:11, 8.4780407306
2016-02-27, 00:51:12, 8.94560502069
2016-02-27, 00:53:01, 8.60868369401
2016-02-27, 00:54:35, 8.79433422096
2016-02-27, 00:56:38, 9.00061258423
2016-02-27, 00:58:08, 8.67056720299
2016-02-27, 00:59:39, 8.68431909388
2016-02-27, 01:01:08, 8.83558989361
2016-02-27, 01:03:04, 8.61555963945
2016-02-27, 01:04:50, 8.59493180312
2016-02-27, 01:06:52, 8.92497718436
2016-02-27, 01:08:35, 8.66369125755
2016-02-27, 01:10:04, 8.7530785483
2016-02-27, 01:11:30, 8.69807098476
2016-02-27, 01:13:04, 8.81496205728
2016-02-27, 01:15:10, 8.64993936666
2016-02-27, 01:16:36, 8.66369125755
2016-02-27, 01:18:37, 8.62931153034
2016-02-27, 01:20:09, 8.75995449374
2016-02-27, 01:22:06, 8.51242045781
2016-02-27, 01:23:32, 8.69119503932
2016-02-27, 01:25:05, 8.62243558489
2016-02-27, 01:26:49, 8.64993936666
2016-02-27, 01:28:26, 8.86309367538
2016-02-27, 01:30:32, 8.79433422096
2016-02-27, 01:31:58, 8.33364587631
2016-02-27, 01:33:24, 8.62243558489
2016-02-27, 01:34:51, 8.7530785483
2016-02-27, 01:36:24, 8.71869882109
2016-02-27, 01:37:53, 8.7049469302
2016-02-27, 01:39:50, 8.86309367538
2016-02-27, 01:41:27, 8.86309367538
2016-02-27, 01:43:03, 8.45741289427
2016-02-27, 01:44:34, 8.92497718436
2016-02-27, 01:46:08, 8.97310880246
2016-02-27, 01:47:47, 8.54680018503
2016-02-27, 01:49:18, 8.35427371264
2016-02-27, 01:51:24, 8.91810123892
2016-02-27, 01:52:58, 8.62243558489
2016-02-27, 01:54:34, 8.7049469302
2016-02-27, 01:56:03, 8.83558989361
2016-02-27, 01:57:39, 8.84246583905
2016-02-27, 01:59:05, 8.51242045781
2016-02-27, 02:00:47, 8.72557476653
2016-02-27, 02:02:50, 8.91810123892
2016-02-27, 02:04:51, 8.59493180312
2016-02-27, 02:06:53, 8.86309367538
2016-02-27, 02:08:59, 8.77370638463
2016-02-27, 02:10:40, 8.5743039668
2016-02-27, 02:12:48, 9.05562014777
2016-02-27, 02:14:49, 8.60180774857
2016-02-27, 02:16:50, 8.69807098476
2016-02-27, 02:18:55, 8.99373663879
2016-02-27, 02:20:59, 8.53992423958
2016-02-27, 02:22:43, 8.7530785483
2016-02-27, 02:24:34, 8.62931153034
2016-02-27, 02:26:20, 8.63618747578
2016-02-27, 02:27:52, 8.73245071197
2016-02-27, 02:29:15, 8.95248096613
2016-02-27, 02:31:24, 8.72557476653
2016-02-27, 02:33:16, 8.72557476653
2016-02-27, 02:34:43, 8.96623285702
2016-02-27, 02:36:44, 8.67056720299
2016-02-27, 02:38:20, 8.69119503932
2016-02-27, 02:40:21, 8.99373663879
2016-02-27, 02:42:15, 8.49179262149
2016-02-27, 02:43:47, 8.58117991224
2016-02-27, 02:45:16, 8.86996962082
2016-02-27, 02:46:52, 8.89747340259
2016-02-27, 02:48:53, 8.59493180312
2016-02-27, 02:50:26, 8.4780407306
2016-02-27, 02:52:30, 8.86996962082
2016-02-27, 02:54:01, 8.63618747578
2016-02-27, 02:55:33, 8.75995449374
2016-02-27, 02:56:57, 8.99373663879
2016-02-27, 02:58:30, 8.67056720299
2016-02-27, 03:00:38, 8.7049469302
2016-02-27, 03:02:16, 8.7049469302
2016-02-27, 03:04:21, 8.60180774857
2016-02-27, 03:06:09, 8.53304829414
2016-02-27, 03:08:21, 8.72557476653
2016-02-27, 03:10:15, 8.61555963945
2016-02-27, 03:11:50, 8.60868369401
2016-02-27, 03:13:35, 8.90434934804
2016-02-27, 03:15:11, 8.71869882109
2016-02-27, 03:16:38, 8.64993936666
2016-02-27, 03:18:18, 8.99373663879
2016-02-27, 03:20:26, 8.59493180312
2016-02-27, 03:22:03, 8.62931153034
2016-02-27, 03:24:11, 8.83558989361
2016-02-27, 03:26:16, 8.56742802135
2016-02-27, 03:27:51, 8.58117991224
2016-02-27, 03:29:56, 8.82871394817
2016-02-27, 03:31:31, 8.45053694883
2016-02-27, 03:33:14, 8.53304829414
2016-02-27, 03:35:07, 8.87684556627
2016-02-27, 03:36:55, 8.8012101664
2016-02-27, 03:38:43, 8.37490154896
2016-02-27, 03:40:48, 8.84246583905
2016-02-27, 03:42:26, 8.79433422096
2016-02-27, 03:44:04, 8.74620260286
2016-02-27, 03:46:12, 8.88372151171
2016-02-27, 03:48:15, 8.71869882109
2016-02-27, 03:50:08, 8.4780407306
2016-02-27, 03:52:16, 8.83558989361
2016-02-27, 03:53:49, 8.60868369401
2016-02-27, 03:55:36, 8.59493180312
2016-02-27, 03:57:41, 8.93185312981
2016-02-27, 03:59:26, 8.65681531211
2016-02-27, 04:01:19, 8.73932665742
2016-02-27, 04:03:27, 8.9799847479
2016-02-27, 04:05:34, 8.69119503932
2016-02-27, 04:07:30, 8.75995449374
2016-02-27, 04:09:03, 8.71869882109
2016-02-27, 04:10:56, 8.51929640326
2016-02-27, 04:12:56, 8.82183800273
2016-02-27, 04:15:02, 8.7530785483
2016-02-27, 04:16:42, 8.58117991224
2016-02-27, 04:18:18, 8.73245071197
2016-02-27, 04:20:23, 8.99373663879
2016-02-27, 04:22:08, 8.63618747578
2016-02-27, 04:23:35, 8.69119503932
2016-02-27, 04:25:05, 8.94560502069
2016-02-27, 04:27:13, 8.73245071197
2016-02-27, 04:28:43, 8.65681531211
2016-02-27, 04:30:15, 8.49866856693
2016-02-27, 04:31:53, 8.51242045781
2016-02-27, 04:33:48, 8.60868369401
2016-02-27, 04:35:58, 8.85621772994
2016-02-27, 04:37:43, 8.8012101664
2016-02-27, 04:39:25, 8.56055207591
2016-02-27, 04:41:11, 8.91122529348
2016-02-27, 04:43:13, 8.58805585768
2016-02-27, 04:44:49, 8.64306342122
2016-02-27, 04:46:16, 8.74620260286
2016-02-27, 04:48:21, 8.78058233007
2016-02-27, 04:50:04, 8.59493180312
2016-02-27, 04:51:37, 8.73245071197
2016-02-27, 04:53:12, 8.85621772994
2016-02-27, 04:54:48, 8.73245071197
2016-02-27, 04:56:55, 8.71869882109
2016-02-27, 04:58:30, 8.91122529348
2016-02-27, 05:00:18, 8.39552938529
2016-02-27, 05:02:23, 8.82871394817
2016-02-27, 05:04:28, 8.84246583905
2016-02-27, 05:06:33, 8.34052182175
2016-02-27, 05:08:18, 8.51242045781
2016-02-27, 05:10:04, 8.78058233007
2016-02-27, 05:11:34, 8.72557476653
2016-02-27, 05:13:27, 8.5261723487
2016-02-27, 05:15:37, 8.82871394817
2016-02-27, 05:17:10, 8.33364587631
2016-02-27, 05:19:15, 8.69119503932
2016-02-27, 05:21:23, 8.77370638463
2016-02-27, 05:22:55, 8.66369125755
2016-02-27, 05:24:33, 8.86996962082
2016-02-27, 05:26:05, 8.93872907525
2016-02-27, 05:28:12, 8.62931153034
2016-02-27, 05:29:40, 8.77370638463
2016-02-27, 05:31:22, 8.82183800273
2016-02-27, 05:33:30, 8.31989398542
2016-02-27, 05:35:23, 8.45053694883
2016-02-27, 05:37:16, 8.86309367538
2016-02-27, 05:38:58, 8.60868369401
2016-02-27, 05:40:49, 8.84246583905
2016-02-27, 05:42:19, 8.82183800273
2016-02-27, 05:44:02, 8.40240533073
2016-02-27, 05:46:09, 8.7049469302
2016-02-27, 05:48:17, 8.89059745715
2016-02-27, 05:50:15, 8.69807098476
2016-02-27, 05:51:43, 8.35427371264
2016-02-27, 05:53:51, 8.98686069335
2016-02-27, 05:55:44, 8.67744314843
2016-02-27, 05:57:14, 8.77370638463
2016-02-27, 05:59:12, 8.86996962082
2016-02-27, 06:01:17, 8.67056720299
2016-02-27, 06:03:17, 8.8012101664
2016-02-27, 06:05:00, 8.81496205728
2016-02-27, 06:06:35, 8.45053694883
2016-02-27, 06:08:40, 8.5743039668
2016-02-27, 06:10:21, 8.93185312981
2016-02-27, 06:12:11, 8.58805585768
2016-02-27, 06:13:54, 8.44366100339
2016-02-27, 06:15:32, 8.95935691158
2016-02-27, 06:17:25, 8.51242045781
2016-02-27, 06:19:33, 8.60868369401
2016-02-27, 06:21:24, 8.86996962082
2016-02-27, 06:23:05, 8.59493180312
2016-02-27, 06:25:09, 8.82871394817
2016-02-27, 06:26:37, 8.7530785483
2016-02-27, 06:28:50, 8.59493180312
2016-02-27, 06:30:33, 8.82183800273
2016-02-27, 06:32:38, 8.76683043919
2016-02-27, 06:34:15, 8.59493180312
2016-02-27, 06:36:05, 8.80808611184
2016-02-27, 06:37:50, 8.88372151171
2016-02-27, 06:39:31, 8.67744314843
2016-02-27, 06:41:18, 8.66369125755
2016-02-27, 06:42:45, 8.88372151171
2016-02-27, 06:44:36, 8.49179262149
2016-02-27, 06:46:06, 8.37490154896
2016-02-27, 06:48:13, 8.84246583905
2016-02-27, 06:50:21, 8.62931153034
2016-02-27, 06:51:59, 8.7530785483
2016-02-27, 06:53:41, 8.93185312981
2016-02-27, 06:55:16, 8.4299091125
2016-02-27, 06:57:04, 8.5743039668
2016-02-27, 06:59:09, 8.94560502069
2016-02-27, 07:01:15, 8.68431909388
2016-02-27, 07:02:47, 8.67744314843
2016-02-27, 07:04:58, 8.99373663879
2016-02-27, 07:06:55, 8.4299091125
2016-02-27, 07:08:43, 8.77370638463
2016-02-27, 07:10:33, 8.84246583905
2016-02-27, 14:38:19, 8.63618747578
2016-02-27, 14:39:52, 8.91810123892
2016-02-27, 14:41:20, 8.88372151171
2016-02-27, 14:43:27, 8.60868369401
2016-02-27, 14:45:00, 8.71182287565
2016-02-27, 15:00:01, 8.68431909388
2016-02-27, 15:01:49, 8.8012101664
2016-02-27, 15:03:25, 8.92497718436
2016-02-27, 15:05:05, 8.27863831277
2016-02-27, 15:06:45, 8.60868369401
2016-02-27, 15:08:24, 8.53304829414
2016-02-27, 15:10:33, 8.7049469302
2016-02-27, 15:12:08, 8.5743039668
2016-02-27, 15:13:41, 8.99373663879
2016-02-27, 15:15:20, 8.79433422096
2016-02-27, 15:17:28, 8.4299091125
2016-02-27, 15:19:36, 8.86996962082
2016-02-27, 15:21:18, 8.7049469302
2016-02-27, 15:23:07, 8.73245071197
